location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-16,18.341,5.341,11.574333,0.90000004,3.28989,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-17,4.591,0.991,2.2243335,6.7,0.9489892,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-18,5.491,-0.35900003,2.3993332,0.0,2.1226969,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-19,8.391,-1.809,3.2305834,0.0,2.4799118,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-20,12.091001,0.14099997,6.5493336,0.1,2.708911,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-21,11.391,2.491,6.07225,6.6,1.2997457,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-22,16.541,0.791,8.843083,0.0,3.5206344,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-23,15.041,2.441,8.736835,2.5,1.8954395,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-24,7.3910003,3.541,5.255584,13.3,0.5244638,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-25,11.991,3.5909998,7.3680835,9.099999,1.087877,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-26,15.391,7.6410003,11.484749,3.1000001,2.450517,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-27,12.791,6.1410003,9.549335,3.6000001,2.8060794,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-28,11.941,5.0410004,8.295167,3.5000002,2.3001812,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-29,12.591001,2.141,7.4055843,4.7999997,2.4857292,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-04-30,15.391,2.541,9.17225,0.0,2.858618,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-01,15.141,5.8910003,10.761833,0.0,2.4322052,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-02,9.791,5.591,7.6326675,19.1,0.5079129,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-03,5.691,2.8409998,3.8889163,23.700003,0.4308578,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-04,7.1410003,2.341,4.9055834,21.800001,0.50301343,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-05,13.691,3.941,7.718083,2.6,2.7695878,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-06,15.191,3.641,9.880585,0.0,3.6397314,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-07,17.691,7.1410003,12.361832,0.0,3.4770288,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-08,19.640999,7.091,13.586831,0.0,3.7044656,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-09,20.591,8.141,15.111832,0.0,3.5081296,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-10,21.390999,9.241,16.170168,0.0,3.7094982,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-11,17.390999,10.141,13.538917,2.7,2.2611828,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-12,13.391,9.041,11.157668,9.6,1.3682444,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-13,15.191,7.591,11.378499,13.299999,2.3498812,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-14,17.241,6.1410003,11.628501,3.6,3.1346703,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-15,18.841,7.191,13.061832,0.4,3.4931638,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-16,18.941,7.591,13.465999,0.1,3.7836015,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-17,19.191,7.991,13.607666,3.3999999,3.372221,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-18,18.191,9.391,13.936833,0.0,2.6773686,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-19,21.890999,9.241,16.09725,0.0,4.1078544,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-20,23.741,8.991,17.28475,0.0,4.5615726,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-21,24.241,11.391,18.27225,1.2,4.0724607,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-22,22.741,13.591001,17.31183,18.8,3.58265,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-23,15.041,11.241,13.5701685,21.499998,1.0635134,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-24,19.790998,10.541,15.10975,0.5,3.0748796,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-25,20.341,12.191,16.241,0.1,3.14736,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-26,21.991,12.091001,17.082666,1.4000001,3.6803348,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-27,18.991,11.291,15.23058,5.1000004,3.3234236,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-28,18.091,9.491,12.988915,8.3,2.418077,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-29,18.341,8.391,13.880582,0.1,2.9192975,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-30,21.890999,9.291,16.170168,0.2,3.9974785,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-05-31,23.591,11.841001,18.326414,0.0,4.1100364,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-01,24.591,12.791,19.684752,0.2,4.0227804,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-02,26.890999,14.741,20.832663,0.0,4.990738,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-03,26.890999,13.341001,20.432667,0.0,5.2021446,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-04,23.741,14.891,19.293081,0.0,4.5768514,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-05,14.941,13.341001,14.124333,22.900003,1.0090878,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-06,17.290998,11.941,14.268083,19.300005,1.6286957,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-07,22.540998,10.741,17.074331,0.1,3.9377208,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-08,24.640999,12.791,18.955582,0.0,4.498883,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-09,26.040998,13.391,20.15975,0.1,4.533139,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-10,24.640999,14.991,19.230585,12.200001,3.4403014,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-11,23.491,15.691,19.411833,0.0,4.758816,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-12,25.741,15.341001,20.843082,0.0,5.1454268,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-13,21.441,13.741,18.866,0.0,3.728035,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-14,23.341,11.691,17.955582,0.0,4.794767,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-15,28.390999,14.241,22.151415,0.0,5.0292706,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-16,26.941,15.491,21.241,17.300001,4.6380224,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-17,19.741,14.091001,16.513914,9.500001,3.107193,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-18,11.891,7.491,8.080585,51.999996,0.35294172,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-19,18.191,7.8910003,13.003499,0.70000005,3.3744855,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-20,16.041,8.591,12.401418,0.0,2.4253504,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-21,18.640999,10.491,14.343083,2.5,3.491636,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-22,15.441,10.641,12.499335,13.7,1.2228144,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-23,16.341,11.091001,13.343082,18.999998,1.5531393,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-24,16.091,11.841001,13.895167,12.2,1.4495943,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-25,20.741,11.791,15.930581,3.2999997,3.3190572,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-26,17.591,10.891,13.938915,13.0,1.2188966,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-27,22.741,12.191,17.036833,0.0,4.085018,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-28,25.241,10.991,18.77225,0.0,5.031292,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-29,24.441,14.141,19.476416,0.0,4.376354,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-06-30,21.491,13.091001,17.276417,2.8000002,3.1850147,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-01,19.140999,13.291,15.449333,0.1,3.0242817,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-02,24.491,12.291,18.34725,0.0,4.8430276,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-03,26.140999,13.991,20.284748,0.5,5.063687,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-04,20.390999,14.541,17.543081,6.500001,3.3271563,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-05,20.741,14.141,17.534746,0.0,3.9593983,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-06,21.790998,12.591001,17.8535,0.0,3.8927677,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-07,22.290998,13.791,18.453499,0.5,3.8408594,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-08,24.241,13.141,19.105577,1.5,4.15523,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-09,24.691,13.691,19.384748,2.1,4.2512784,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-10,24.991,14.991,20.390997,0.4,3.8781629,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-11,25.540998,15.791,20.641,5.5,3.9761522,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-12,23.390999,16.291,19.630583,10.400001,2.9829507,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-13,24.040998,14.941,19.20558,3.2,3.5590343,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-14,18.790998,16.841,17.607666,7.3,1.270761,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-15,22.591,15.341001,19.028498,0.0,3.868171,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-16,23.390999,15.091001,19.249332,0.2,3.8897216,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-17,25.540998,14.091001,20.149332,0.0,4.13895,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-18,25.341,15.791,21.040997,1.1,4.5672846,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-19,19.741,13.191,16.755583,19.9,2.9672852,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-20,18.091,11.041,15.013919,0.3,2.5360167,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-21,22.640999,12.291,17.255583,0.8,3.897554,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-22,23.140999,12.791,18.257666,1.3000001,3.860431,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-23,24.841,13.291,19.386831,0.0,4.824202,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-24,25.941,13.741,20.520166,0.1,4.5388694,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-25,20.841,13.041,16.382668,24.300001,2.3582516,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-26,14.891,10.741,12.955583,8.5,1.2192739,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1981-07-27,19.191,9.791,15.382665,0.0,3.5441914,era5
