location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-03-31,3.1785002,-3.7215,-0.5360834,4.6999993,1.2449883,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-01,6.6285,-8.0215,0.78058314,0.0,1.8291687,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-02,11.778501,-4.5215,4.8243337,0.0,2.3330374,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-03,11.1785,1.3285,6.2118335,0.0,1.7162308,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-04,8.4785,4.4785,6.7201667,5.899999,1.0453653,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-05,5.5785,-1.5215,3.98475,12.599999,0.48704168,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-06,12.528501,-2.3214998,5.09725,0.0,2.5352118,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-07,12.528501,1.8285,7.7555833,1.9000002,1.545731,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-08,10.328501,6.0785,8.063916,22.8,0.8450163,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-09,5.8785,1.3785,3.9597504,19.400003,0.7548633,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-10,5.3285,0.02849996,2.6118333,5.7999988,1.2499145,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-11,6.7785,-3.9715,2.3389165,1.5000001,2.0952907,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-12,7.5785,-1.3714999,3.0576668,2.6,1.9814652,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-13,12.328501,-1.6715001,5.468084,0.0,1.8930233,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-14,9.778501,1.5285001,5.2347503,23.1,1.1857349,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-15,9.2285,-0.071499944,4.713917,2.9999998,2.2913322,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-16,9.9285,-1.0215,4.3993335,0.3,2.8897617,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-17,12.328501,-0.82149994,5.8472505,0.0,3.2522378,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-18,16.6285,0.6785,9.7785,0.0,3.4158223,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-19,12.2285,6.2285,9.151418,0.1,1.9740531,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-20,10.7285,3.3284998,7.0993342,1.7,2.1153228,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-21,12.6785,0.57850003,7.793083,0.0,3.252266,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-22,17.3785,4.3785,11.201417,0.0,3.365086,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-23,18.0785,5.8785,12.274334,0.0,2.8575377,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-24,12.4285,7.3285,10.411834,12.0,0.75334513,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-25,14.1285,4.6285,10.293084,2.9,2.8413024,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-26,18.7285,8.1285,13.020167,0.0,3.1220462,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-27,19.9785,5.0285,13.186833,0.0,3.8159502,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-28,13.6285,9.828501,11.526418,2.3999999,1.0486736,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-29,21.7785,8.1285,15.555585,0.0,3.8348749,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-04-30,22.6285,10.7285,17.474335,0.0,4.0038123,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-01,22.0285,11.778501,16.970167,0.0,4.2014036,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-02,19.3785,9.7285,14.928501,0.8,2.787145,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-03,22.1285,9.1785,16.468084,0.0,3.9229307,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-04,24.0285,11.2285,18.793083,0.0,4.242079,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-05,20.3285,8.4785,14.957669,1.3000001,2.4694862,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-06,14.6785,6.9785,10.984749,3.1000001,2.232401,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-07,15.328501,5.3285,10.35975,4.7000003,2.8507261,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-08,13.078501,7.0785,10.005584,8.700001,2.1335924,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-09,13.578501,5.9785,10.032667,5.2,2.2091942,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-10,16.6785,4.0785,11.79725,1.5,3.4808683,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-11,18.678501,7.9785,14.099334,0.2,3.875641,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-12,20.1285,8.3785,14.724332,0.0,3.8474486,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-13,19.428501,10.7285,15.253499,0.0,3.0253255,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-14,15.9285,10.1785,13.097251,13.000001,2.09622,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-15,15.4785,9.1785,12.049333,10.299999,2.1380146,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-16,16.6285,8.4785,12.616,4.3999996,2.2953074,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-17,18.5785,8.528501,14.001416,0.6,3.1504002,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-18,16.2785,9.6285,13.424335,3.5000002,1.0212744,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-19,22.428501,12.1785,17.4785,0.70000005,2.9615934,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-20,22.3285,13.578501,18.455584,1.3000001,3.6193016,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-21,22.7785,10.9785,17.249334,0.0,4.1726713,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-22,18.8785,11.9285,14.840999,18.1,2.8552694,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-23,12.7285,8.9785,10.726418,4.6999993,1.5273615,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-24,18.1285,7.3285,13.576417,0.0,3.5260441,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-25,20.8785,9.278501,15.838916,0.0,4.421161,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-26,15.078501,10.9785,13.309751,0.0,2.7972999,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-27,11.078501,6.8785,9.418083,0.8000001,1.1244576,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-28,16.7785,5.3285,11.945168,0.0,3.767519,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-29,19.5785,6.2785,14.001419,0.0,4.511675,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-30,21.5785,8.278501,15.122251,0.1,4.250794,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-05-31,16.2285,8.778501,12.430583,20.3,2.3697996,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-01,14.3785,7.4785,10.978499,1.6000001,3.1759849,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-02,15.578501,5.3285,11.578502,0.0,3.705235,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-03,17.0285,7.2785,12.826416,0.4,3.5990593,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-04,18.0285,6.0285,12.991002,1.5000001,3.7924445,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-05,19.5285,7.7285,14.159749,1.0,3.5565102,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-06,20.0285,10.1285,15.228501,0.1,3.3925657,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-07,19.8285,11.528501,15.905583,0.1,3.2950842,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-08,22.428501,12.078501,17.505585,0.0,4.133293,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-09,24.3285,12.6285,18.707666,0.0,4.7713485,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-10,25.2785,12.6785,19.301418,0.0,4.781359,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-11,25.0285,14.2285,20.124334,3.9,3.90698,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-12,26.678501,14.9285,21.67642,0.2,4.167843,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-13,28.2285,16.3785,22.897253,0.0,5.163173,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-14,26.2785,15.9285,21.149336,0.0,5.1239676,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-15,21.3285,14.578501,17.778502,1.7,3.1530752,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-16,21.5285,14.278501,17.728498,4.2,2.7432585,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-17,24.2785,13.828501,20.1035,0.3,3.7682104,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-18,26.3785,14.578501,21.19517,0.2,4.557923,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-19,24.8785,14.8785,19.999336,0.0,4.5424576,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-20,24.0785,14.9285,19.780584,2.0,4.0491858,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-21,21.7285,14.6785,18.161837,11.4,3.066923,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-22,18.1285,11.4285,15.4785,12.0,1.995208,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-23,22.7285,11.3785,17.799334,0.3,4.053645,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-24,22.4785,13.3785,18.291002,1.2,4.075607,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-25,23.0785,12.6285,17.501417,4.2999997,3.7802496,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-26,21.5785,12.778501,16.772253,4.4,3.0452332,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-27,19.5785,13.4285,16.230583,3.3999999,2.3392656,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-28,20.178501,11.6285,16.553501,0.3,3.4118264,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-29,23.0285,14.278501,18.791002,0.3,4.2700024,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-06-30,20.2285,13.528501,16.713919,5.0,2.4468064,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-01,22.0285,12.9785,18.09308,0.2,3.7176795,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-02,24.7785,13.078501,20.105583,0.0,4.54072,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-03,26.8785,15.328501,21.805582,0.0,4.952533,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-04,25.2285,15.278501,20.397253,4.4,3.3852253,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-05,22.178501,15.078501,18.466002,19.6,2.5982194,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-06,22.7785,14.278501,18.8035,0.8000001,3.6398351,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-07,24.8785,15.028501,20.001417,3.3,3.8812025,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-08,25.5785,15.528501,20.716,0.2,3.7737193,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-09,23.5785,16.0285,19.7535,0.1,3.5237517,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-10,22.178501,14.4785,18.536835,7.1,2.798633,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-11,25.678501,13.6285,20.07017,0.0,4.569195,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-12,27.2285,13.9785,22.195166,0.0,4.55531,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-13,26.678501,18.0285,22.482666,0.5,4.4069076,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-14,24.178501,16.4785,20.3035,1.2,3.4816005,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-15,16.7785,12.828501,15.395168,17.3,0.9590669,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-16,19.3285,11.778501,15.876416,0.0,2.9907699,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-17,21.3785,12.1285,18.024334,0.4,3.0654163,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-18,21.9785,15.8785,19.059748,0.2,2.7488663,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-19,22.178501,14.3785,18.374334,5.2000003,2.3764272,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-20,23.2285,16.9285,20.199335,0.8000001,3.027642,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-21,19.5285,13.778501,17.838919,9.599999,1.6286182,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-22,19.8785,13.028501,16.061832,1.5000001,2.3186464,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-23,22.2785,10.9285,17.776419,0.0,3.60961,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-24,25.2285,13.1285,19.576418,0.0,4.713498,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-25,24.6285,12.7285,19.349333,0.0,4.5331383,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-26,17.3785,11.3785,14.188918,23.1,1.3022135,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-27,20.0785,10.9785,15.930583,0.3,3.4002373,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-28,20.928501,13.778501,17.497252,0.0,3.3187153,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-29,23.2785,13.328501,18.991,0.0,3.8287675,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-30,24.8285,16.7285,20.755583,0.0,3.2503316,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-07-31,21.6285,16.0785,18.457666,10.199999,2.5809555,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-01,20.678501,12.078501,17.282667,2.3,3.4870617,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-02,20.1285,10.1785,16.111834,0.0,2.630866,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-03,22.5785,12.7285,18.274336,0.0,3.69893,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-04,23.8285,14.2285,19.643082,0.2,3.766833,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-05,25.3785,14.778501,20.895166,0.0,3.7716305,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-06,25.0785,14.3785,20.69725,0.2,3.7264118,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-07,25.0285,15.4785,21.116003,0.0,3.8928313,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-08,25.678501,16.8785,21.895166,0.0,4.0448546,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-09,24.3285,15.4285,19.991003,2.0,3.464565,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-10,23.0285,15.578501,18.605581,6.0999994,2.4297285,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-11,21.5785,14.1785,17.188917,2.7,2.6122355,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-12,21.2785,14.8785,18.0035,0.6,2.4688935,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-13,21.5785,14.3785,17.970167,2.8,2.5552237,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-14,20.5785,13.4285,16.845167,9.1,2.1852477,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-15,23.5285,11.3785,18.641,0.1,3.3800163,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-16,23.3285,14.278501,19.272251,0.2,3.396174,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-17,22.678501,14.1285,18.951416,0.4,2.446734,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-18,26.3285,15.278501,21.103498,0.0,3.9351194,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-19,22.2785,15.1285,18.945166,14.0,2.4780009,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-20,19.928501,13.778501,16.957664,4.7000003,2.1879113,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-21,19.3285,14.778501,16.632668,33.899998,1.2064278,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-22,19.928501,13.3785,16.541,2.8000002,2.2307951,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-23,20.7285,11.4785,16.182669,3.3,2.621416,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-24,19.3785,11.578501,15.905585,0.4,2.7556853,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-25,21.5285,11.828501,16.966002,0.0,3.321979,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-26,21.6285,11.328501,16.518084,0.0,2.5578928,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-27,23.7285,11.2285,17.743082,0.0,3.4403758,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-28,20.7285,14.8785,17.630583,17.199999,1.3275025,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-29,21.3285,15.278501,18.124334,9.1,1.4744122,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-30,22.9785,16.4285,19.501417,0.0,1.2666513,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-08-31,24.2285,15.828501,19.863918,0.6,2.0667791,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-01,24.5285,15.1285,19.693085,0.0,2.9901907,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-02,22.7785,15.278501,18.978498,0.1,2.8772743,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-03,22.678501,14.7285,18.932669,0.3,2.9192948,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-04,23.3785,13.6285,19.124334,0.0,3.2571306,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-05,23.428501,13.7285,18.693087,0.3,2.9455955,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-06,24.428501,12.7285,19.57225,0.0,3.2555623,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-07,24.678501,13.9285,20.263914,0.2,3.09047,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-08,25.0785,14.828501,20.2285,0.0,3.2803578,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-09,20.9785,8.3785,14.3618355,15.599999,1.533068,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-10,17.2785,5.6285,12.399334,0.3,2.2885308,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-11,23.2785,10.8785,17.599333,0.0,3.1995323,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-12,24.3285,13.3785,18.586834,0.0,3.177814,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-13,20.8285,11.8785,15.626415,10.2,2.39449,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-14,15.028501,9.4285,11.926415,0.0,2.3545907,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-15,20.2785,7.3285,13.534751,0.0,3.0147314,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-16,17.7785,8.5785,12.561832,2.7000003,2.1371043,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-17,9.528501,5.5285,7.2701683,32.8,0.46579126,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-18,5.5285,2.4285002,4.8035,19.6,0.4653831,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-19,12.6785,1.0285,7.4847507,0.0,1.9635876,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-20,8.778501,3.7285,6.830583,9.7,0.6186176,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-21,13.028501,6.1784997,9.076418,0.6,1.4545356,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-22,14.3785,3.8284998,9.195168,0.0,1.7107085,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-23,13.1785,4.7785,9.226417,0.8,1.4829214,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-24,13.828501,7.4785,10.418083,0.1,1.7769703,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-25,13.778501,6.4785,10.372251,0.0,1.2287142,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-26,13.6785,8.5785,10.972251,0.0,1.3610221,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-27,11.778501,8.4285,9.968083,0.0,1.0659127,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-28,10.8785,5.9785,8.236834,0.0,1.5682352,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-29,12.4785,1.1785,7.678499,0.0,1.9765611,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-09-30,18.1285,5.1285,11.430585,0.0,2.252034,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-01,14.9785,6.8785,11.259749,0.3,1.3940328,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-02,10.9785,4.2285,7.6493344,12.300001,0.7184784,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-03,14.1285,3.6285,9.1285,0.1,2.0215123,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-04,15.3785,5.7285,10.199333,0.0,2.1964936,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-05,16.5285,6.2285,11.320167,0.0,1.9693835,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-06,18.6285,10.078501,14.091,0.1,1.905582,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-07,19.7785,12.2285,15.451416,0.3,1.7833129,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-08,19.9785,10.3785,14.845169,0.0,1.9385277,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-09,20.1285,9.278501,15.066001,0.0,1.914097,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-10,18.3785,10.778501,13.92225,5.7999997,1.3366531,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-11,13.1285,11.328501,12.363918,7.0,0.5433618,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-12,13.4785,11.028501,11.895167,0.3,0.4794846,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-13,17.4785,10.6785,13.436835,0.2,1.2555281,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-14,15.328501,11.2285,12.907669,1.1,0.90984434,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-15,14.1785,9.578501,12.103499,0.0,1.0619153,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-16,11.778501,7.9785,9.69725,0.0,0.908173,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-17,12.778501,6.4284997,9.247251,0.0,1.5285331,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-18,14.278501,2.7285,8.143083,0.0,1.5366639,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-19,15.328501,3.5784998,8.853499,0.0,1.4996175,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-20,15.4285,3.2285,9.482667,0.0,1.4927764,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-21,13.2285,4.7285,8.868083,0.0,1.0044225,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-22,14.4285,6.8785,10.545167,0.0,0.8533345,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-23,17.3285,8.9285,12.488917,0.0,1.4874849,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-24,18.2285,7.5785,12.703499,0.0,1.4002709,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-25,17.0285,7.7785,12.045167,0.0,1.1939816,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-26,15.078501,6.8285,10.745167,0.0,1.0029125,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-27,12.8785,6.2785,8.880584,0.0,0.91472983,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-28,16.5285,7.3285,11.151417,0.0,1.2071719,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-29,10.2285,8.278501,9.6285,2.8999999,0.23818816,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-30,12.028501,8.9785,10.220168,0.0,0.46790326,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-10-31,11.9285,7.6784997,9.724334,0.0,0.6049588,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-11-01,11.578501,7.3285,9.201417,14.599999,0.5148718,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-11-02,11.778501,3.6285,8.257667,0.2,1.084262,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-11-03,13.278501,4.2785,8.655585,0.0,0.9810446,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-11-04,14.9285,7.8785,11.290999,0.4,0.82145065,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-11-05,12.2285,8.9785,10.607667,3.6999998,0.30797565,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-11-06,14.7285,7.2285,10.845166,0.0,0.718819,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-11-07,13.8785,6.9785,9.805583,0.0,0.7740918,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-11-08,13.528501,4.2785,8.368084,0.0,0.88863015,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-11-09,14.8785,2.7785,8.343083,0.0,1.046763,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-11-10,16.7285,6.6784997,10.716,0.0,0.8498158,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-11-11,18.3285,4.8785,10.438917,0.0,1.296222,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1977-11-12,12.578501,4.7785,8.670168,0.0,0.79701465,era5
